"survey_year","tag","StemTag","sp","genus","species","quadrat","gy","gx","ly","lx","last_main_census_dbh","last_main_census_agb_Mg","hom","ExactDate","timeint_days","previous_year_status","current_year_status","last_main_cenus_status","last_main_census_codes","cored","crown_position","crown_illumination","percent_of_crown_intact","score_crown_intact","percent_of_crown_living","score_crown_living","fad","liana_load","wounded_main_stem","rotting_trunk","canker_swelling_deformity","lean_angle_if_greater_than_15_degrees","dead_with_resprout","crown_position_if_dead","dbh_if_dead","agb_if_dead_Mg","sp_affected_by_eab","fraxinus_eabf","fraxinus_D_shaped_exit_hole_count","fraxinus_epicormic_growth","fraxinus_score_crown_living","surveyor","current_year_comment","previous_year_comment","submission_id"
2019,160060,1,"saal","Sassafras","albidum","1601",10.9,300.7,10.9,0.699999999999989,NA,NA,NA,2019-06-20,360,"PD","PD","D","DS","","",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,"Alyssa Terrell","","",NA
2019,160073,1,"ulru","Ulmus","rubra","1601",15.1,300.8,15.1,0.800000000000011,NA,NA,NA,2019-06-20,360,"AU","A","D","DS","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,"Alyssa Terrell","Alive!","liana + leaning",NA
2019,160074,1,"litu","Liriodendron","tulipifera","1601",15.1,300.6,15.1,0.600000000000023,NA,NA,NA,2019-06-20,360,"PD","PD","D","DS","","",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,"Alyssa Terrell","","",NA
2019,160077,1,"litu","Liriodendron","tulipifera","1601",16.2,304.9,16.2,4.89999999999998,NA,NA,NA,2019-06-20,360,"PD","PD","D","DC","","",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,"Alyssa Terrell","","",NA
2019,160117,1,"ulam","Ulmus","americana","1602",28.9,304.4,8.9,4.39999999999998,NA,NA,NA,2019-06-20,360,"PD","PD","D","DC","","",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,"Alyssa Terrell","","",NA
2019,160146,1,"saal","Sassafras","albidum","1602",29.5,308.4,9.5,8.39999999999998,NA,NA,NA,2019-06-20,360,"PD","PD","D","DS","","",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,"Alyssa Terrell","","",NA
2019,160147,1,"litu","Liriodendron","tulipifera","1602",29,310.2,9,10.2,660,3.05,NA,2019-06-20,360,"A","A","A","NULL","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,"Alyssa Terrell","","",NA
2019,160165,1,"fram","Fraxinus","americana","1602",35.2,302.4,15.2,2.39999999999998,123,0.07,NA,2019-06-20,360,"A","A","A","L","","I",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,"none",NA,0,1,"Alyssa Terrell","","",NA
2019,160201,1,"fram","Fraxinus","americana","1601",0.2,316.8,0.2,16.8,284,0.47,NA,2019-06-20,360,"A","A","A","M","","I",NA,NA,NA,NA,NA,"I,BB",NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,"W,DE",3,1,1,"Alyssa Terrell","20% whitening","",NA
2019,160203,1,"unk","Unidentified","unk","1601",3.4,317.6,3.4,17.6,NA,NA,NA,2019-06-20,360,"PD","PD","D","X;DS","","",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,"Alyssa Terrell","","",NA
2019,160234,1,"ulam","Ulmus","americana","1601",11.4,313.1,11.4,13.1,174,0.11,NA,2019-06-20,360,"A","A","A","M","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,"Alyssa Terrell","","",NA
2019,160248,1,"aial","Ailanthus","altissima","1601",9.8,319.8,9.8,19.8,152,0.08,NA,2019-06-20,360,"A","A","A","M","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,"Alyssa Terrell","","",NA
2019,160255,1,"ulru","Ulmus","rubra","1601",17.4,320,17.4,0,NA,NA,NA,2019-06-20,360,"PD","PD","D","DS","","",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,"Alyssa Terrell","","",NA
2019,160265,1,"saal","Sassafras","albidum","1601",17,311.7,17,11.7,159,0.09,NA,2019-06-20,360,"AU","AU","D","DS","","I",NA,NA,NA,NA,4,"DF",NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,"Alyssa Terrell","","high liana load; Y coordinate wrong",NA
2019,161101,1,"saal","Sassafras","albidum","1602",21.4,318.8,1.4,18.8,NA,NA,NA,2019-06-20,360,"PD","PD","D","DC","","",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,"Alyssa Terrell","","",NA
2019,160286,1,"fram","Fraxinus","americana","1602",20.2,317.5,0.199999999999999,17.5,275,0.44,NA,2019-06-20,360,"AU","AU","A","L","","I",NA,NA,NA,NA,NA,"B",NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,"AS,SS",NA,4,3,"Alyssa Terrell","","Break @ ~7m; downed by 161101",NA
2019,160303,1,"unk","Unidentified","unk","1602",20.2,316.9,0.199999999999999,16.9,NA,NA,NA,2019-06-20,360,"PD","PD","D","DS","","",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,"Alyssa Terrell","","",NA
2019,160327,1,"unk","Unidentified","unk","1602",23.7,314.1,3.7,14.1,NA,NA,NA,2019-06-20,360,"PD","PD","D","DC","","",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,"Alyssa Terrell","","",NA
2019,160384,1,"saal","Sassafras","albidum","1602",29.9,313.4,9.9,13.4,NA,NA,NA,2019-06-20,360,"PD","PD","D","DS","","",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,"Alyssa Terrell","","",NA
2019,160397,1,"juni","Juglans","nigra","1602",33.3,309.9,13.3,9.89999999999998,336,0.66,NA,2019-06-20,360,"A","A","A","NULL","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,"Alyssa Terrell","","",NA
2019,160529,1,"litu","Liriodendron","tulipifera","1602",36,314.4,16,14.4,777,4.49,NA,2019-06-20,360,"A","A","A","I","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,"Alyssa Terrell","","",NA
2019,160540,1,"saal","Sassafras","albidum","1602",38.1,315.9,18.1,15.9,NA,NA,NA,2019-06-20,360,"AU","AU","D","DS","","I",NA,NA,NA,NA,NA,"R",NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,"Alyssa Terrell","Alive!","",NA
2019,160618,1,"fram","Fraxinus","americana","1603",47.4,306.6,7.4,6.60000000000002,125,0.07,NA,2019-06-20,360,"A","A","A","NULL","","I",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,"none",NA,1,2,"Alyssa Terrell","","liana",NA
2019,160629,1,"saal","Sassafras","albidum","1603",54.2,301.8,14.2,1.80000000000001,148,0.07,NA,2019-06-20,360,"A","A","A","I","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,"Alyssa Terrell","","",NA
2019,160645,1,"fram","Fraxinus","americana","1603",53,307.8,13,7.80000000000001,183,0.17,NA,2019-06-20,360,"A","A","A","NULL","","I",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,"none",NA,1,1,"Alyssa Terrell","","",NA
2019,160651,1,"fram","Fraxinus","americana","1603",60,303.8,0,3.80000000000001,144,0.1,NA,2019-06-20,360,"A","A","A","NULL","","I",NA,NA,NA,NA,NA,"I,BB",NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,"DE",5,0,1,"Alyssa Terrell","","",NA
2019,160652,1,"juni","Juglans","nigra","1603",58.1,308.8,18.1,8.80000000000001,404,1.03,NA,2019-06-20,360,"A","A","A","I","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,"Alyssa Terrell","","",NA
2019,160667,1,"litu","Liriodendron","tulipifera","1604",76.7,306.5,16.7,6.5,593,2.37,NA,2019-06-20,360,"A","A","A","NULL","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,"Alyssa Terrell","","",NA
2019,160670,1,"litu","Liriodendron","tulipifera","1604",70.5,310.3,10.5,10.3,NA,NA,NA,2019-06-20,360,"A","A","D","DN","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,"Alyssa Terrell","","",NA
2019,160671,1,"ulru","Ulmus","rubra","1604",70,312.2,10,12.2,105,0.03,NA,2019-06-20,360,"A","AU","A","A;M;I","","I",NA,NA,NA,NA,2,"DF",NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,"Alyssa Terrell","growth on lower branches","",NA
2019,160673,1,"juni","Juglans","nigra","1604",74.5,315.1,14.5,15.1,NA,NA,NA,2019-06-20,360,"AU","AU","D","DS","","I",NA,NA,NA,NA,4,"DF",NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,"Alyssa Terrell","epicormic growth","DF 90%; almost entirely epicormics",NA
2019,160675,1,"juni","Juglans","nigra","1604",78.9,315.9,18.9,15.9,641,3.12,NA,2019-06-20,360,"A","A","A","NULL","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,"Alyssa Terrell","","",NA
2019,160679,1,"ulru","Ulmus","rubra","1604",71.4,319.8,11.4,19.8,112,0.04,NA,2019-06-20,360,"A","A","A","NULL","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,"Alyssa Terrell","","",NA
2019,160680,1,"ulru","Ulmus","rubra","1604",67.6,313.7,7.59999999999999,13.7,NA,NA,NA,2019-06-20,360,"PD","PD","D","DC","","",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,"Alyssa Terrell","","",NA
2019,160684,1,"saal","Sassafras","albidum","1605",89.1,303.3,9.09999999999999,3.30000000000001,NA,NA,NA,2019-06-20,360,"PD","PD","D","DS","","",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,"Alyssa Terrell","","",NA
2019,160685,1,"saal","Sassafras","albidum","1605",92.1,304.7,12.1,4.69999999999999,200,0.16,NA,2019-06-20,360,"A","A","A","NULL","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,"Alyssa Terrell","","",NA
2019,160688,1,"unk","Unidentified","unk","1605",93.3,306.1,13.3,6.10000000000002,NA,NA,NA,2019-06-20,360,"PD","PD","D","DC","","",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,"Alyssa Terrell","","",NA
2019,160689,1,"rops","Robinia","pseudoacacia","1605",91.1,307.2,11.1,7.19999999999999,NA,NA,NA,2019-06-20,360,"PD","PD","D","DS","","",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,"Alyssa Terrell","","",NA
2019,160690,1,"unk","Unidentified","unk","1605",89.5,306.9,9.5,6.89999999999998,NA,NA,NA,2019-06-20,360,"PD","PD","D","DC","","",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,"Alyssa Terrell","","",NA
2019,160692,1,"fram","Fraxinus","americana","1605",94.4,308.3,14.4,8.30000000000001,66,0.02,NA,2019-06-20,360,"A","A","A","NULL","","S",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,"SS",NA,1,3,"Alyssa Terrell","grape","",NA
2019,160693,1,"litu","Liriodendron","tulipifera","1605",96.6,310.3,16.6,10.3,687,3.35,NA,2019-06-20,360,"A","A","A","I","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,"Alyssa Terrell","","tag missing",NA
2019,160697,1,"unk","Unidentified","unk","1605",99.2,309.5,19.2,9.5,NA,NA,NA,2019-06-20,360,"PD","PD","D","DS","","",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,"Alyssa Terrell","","",NA
2019,160698,1,"litu","Liriodendron","tulipifera","1606",102.9,300.6,2.90000000000001,0.600000000000023,683,3.31,NA,2019-06-20,360,"A","A","A","NULL","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,"Alyssa Terrell","","",NA
2019,160710,1,"saal","Sassafras","albidum","1603",48.1,316.6,8.1,16.6,279,0.36,NA,2019-06-20,360,"PD","PD","D","DS","","",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,"Alyssa Terrell","","",NA
2019,160713,1,"litu","Liriodendron","tulipifera","1603",53.7,310.4,13.7,10.4,878,6,NA,2019-06-20,360,"A","A","A","NULL","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,"Alyssa Terrell","","",NA
2019,160718,1,"ulru","Ulmus","rubra","1603",52.7,316,12.7,16,NA,NA,NA,2019-06-20,360,"PD","PD","D","DC","","",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,"Alyssa Terrell","","",NA
2019,160719,1,"ulru","Ulmus","rubra","1604",60.5,319.8,0.5,19.8,141,0.07,NA,2019-06-20,360,"A","A","A","NULL","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,"Alyssa Terrell","","",NA
2019,160733,1,"fram","Fraxinus","americana","1604",62.2,311.6,2.2,11.6,63,0.01,NA,2019-06-20,360,"A","A","A","J;M","","S",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,"none",NA,0,1,"Alyssa Terrell","","",NA
2019,160737,1,"litu","Liriodendron","tulipifera","1604",62.5,318.8,2.5,18.8,NA,NA,NA,2019-06-20,360,"PD","PD","D","DC","","",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,"Alyssa Terrell","","",NA
2019,160738,1,"juni","Juglans","nigra","1604",62.8,319.8,2.8,19.8,513,1.83,NA,2019-06-20,360,"A","A","A","NULL","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,"Alyssa Terrell","","",NA
2019,160740,1,"litu","Liriodendron","tulipifera","1605",83,315.7,3,15.7,668,3.14,NA,2019-06-20,360,"A","A","A","NULL","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,"Alyssa Terrell","","",NA
2019,160742,1,"litu","Liriodendron","tulipifera","1605",86.6,319.3,6.59999999999999,19.3,881,6.05,NA,2019-06-20,360,"A","A","A","NULL","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,"Alyssa Terrell","","",NA
2019,160743,1,"litu","Liriodendron","tulipifera","1605",88.3,317.1,8.3,17.1,386,0.85,NA,2019-06-20,360,"A","A","A","NULL","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,"Alyssa Terrell","","",NA
2019,160744,1,"litu","Liriodendron","tulipifera","1605",88,315.5,8,15.5,686,3.34,NA,2019-06-20,360,"A","A","A","NULL","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,"Alyssa Terrell","","",NA
2019,160745,1,"juni","Juglans","nigra","1605",85.9,310,5.90000000000001,10,359,0.78,NA,2019-06-20,360,"A","A","A","NULL","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,"Alyssa Terrell","","",NA
2019,160746,1,"fram","Fraxinus","americana","1605",89,310.7,9,10.7,42,0.01,NA,2019-06-20,360,"A","A","D","DS","","S",NA,NA,NA,NA,NA,"LF",NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,"SS",NA,3,4,"Alyssa Terrell","Alive!","",NA
2019,160749,1,"fram","Fraxinus","americana","1605",97.4,313.4,17.4,13.4,103,0.04,NA,2019-06-20,360,"A","AU","A","NULL","","I",NA,NA,NA,NA,4,"DF",NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,"SS",NA,1,4,"Alyssa Terrell","","",NA
2019,160750,1,"nysy","Nyssa","sylvatica","1605",99.3,318.8,19.3,18.8,273,0.34,NA,2019-06-20,360,"A","A","A","NULL","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,"Alyssa Terrell","","",NA
2019,160752,1,"litu","Liriodendron","tulipifera","1606",106.9,318.8,6.90000000000001,18.8,596,2.39,NA,2019-06-20,360,"A","A","A","NULL","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,"Alyssa Terrell","B @ ~10m","",NA
2019,160753,1,"fram","Fraxinus","americana","1606",108.5,318.4,8.5,18.4,95,0.04,NA,2019-06-20,360,"A","A","A","NULL","","I",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,"none",NA,0,1,"Alyssa Terrell","","",NA
2019,160754,1,"cato","Carya","tomentosa","1606",104.8,314,4.8,14,114,0.06,NA,2019-06-20,360,"A","A","A","J","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,"Alyssa Terrell","","",NA
2019,160757,1,"frpe","Fraxinus","pennsylvanica","1606",109.2,312.9,9.2,12.9,76,0.02,NA,2019-06-20,360,"A","A","A","J","","S",NA,NA,NA,NA,NA,"LF",NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,"none",NA,0,1,"Alyssa Terrell","","",NA
2019,160759,1,"saal","Sassafras","albidum","1606",115.3,312.5,15.3,12.5,155,0.08,NA,2019-06-20,360,"A","A","A","NULL","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,"Alyssa Terrell","","",NA
2019,160760,1,"fagr","Fagus","grandifolia","1606",112.7,319.6,12.7,19.6,234,0.27,NA,2019-06-20,360,"A","A","A","NULL","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,"Alyssa Terrell","","",NA
2019,160761,1,"frsp","Fraxinus","sp","1606",119.6,305.8,19.6,5.80000000000001,NA,NA,NA,2019-06-20,360,"PD","PD","D","DN","","",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,"none",NA,NA,NA,"Alyssa Terrell","","",NA
2019,160764,1,"quve","Quercus","velutina","1607",120.9,318.2,0.900000000000006,18.2,783,5.17,NA,2019-06-20,360,"A","A","A","NULL","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,"Alyssa Terrell","","",NA
2019,160765,1,"litu","Liriodendron","tulipifera","1607",128,315.8,8,15.8,705,3.56,NA,2019-06-20,360,"A","A","A","NULL","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,"Alyssa Terrell","","",NA
2019,160766,1,"fagr","Fagus","grandifolia","1607",127.8,309.7,7.8,9.69999999999999,122,0.05,NA,2019-06-20,360,"A","A","A","NULL","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,"Alyssa Terrell","","",NA
2019,160767,1,"pivi","Pinus","virginiana","1607",130.1,311.2,10.1,11.2,NA,NA,NA,2019-06-20,360,"PD","PD","D","DC","","",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,"Alyssa Terrell","","",NA
2019,160768,1,"litu","Liriodendron","tulipifera","1607",134.9,315.3,14.9,15.3,666,3.11,NA,2019-06-20,360,"A","A","A","NULL","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,"Alyssa Terrell","","",NA
2019,160770,1,"litu","Liriodendron","tulipifera","1607",139.4,309.6,19.4,9.60000000000002,784,4.58,NA,2019-06-20,360,"A","A","A","I;M","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,"Alyssa Terrell","","",NA
2019,160771,1,"fram","Fraxinus","americana","1607",136.2,316.4,16.2,16.4,85,0.03,NA,2019-06-20,360,"A","AU","A","J","","I",NA,NA,NA,NA,NA,"LF",NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,"none",NA,0,1,"Alyssa Terrell","","",NA
2019,160772,1,"quve","Quercus","velutina","1607",135.8,318.8,15.8,18.8,412,1.25,NA,2019-06-20,360,"A","A","A","NULL","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,"Alyssa Terrell","","",NA
2019,160774,1,"fram","Fraxinus","americana","1608",141.9,318.6,1.90000000000001,18.6,77,0.02,NA,2019-06-20,360,"A","AU","A","NULL","","I",NA,NA,NA,NA,NA,"LF",NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,"none",NA,2,1,"Alyssa Terrell","","",NA
2019,160775,1,"fagr","Fagus","grandifolia","1608",142.2,310.1,2.19999999999999,10.1,207,0.2,NA,2019-06-20,360,"A","A","A","NULL","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,"Alyssa Terrell","","",NA
2019,160776,1,"fagr","Fagus","grandifolia","1608",145.7,312.2,5.69999999999999,12.2,153,0.1,NA,2019-06-20,360,"A","A","A","NULL","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,"Alyssa Terrell","","",NA
2019,160777,1,"litu","Liriodendron","tulipifera","1608",149.3,312.4,9.30000000000001,12.4,493,1.53,NA,2019-06-20,360,"A","A","A","NULL","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,"Alyssa Terrell","","",NA
2019,160778,1,"litu","Liriodendron","tulipifera","1608",148.2,319.1,8.19999999999999,19.1,706,3.58,NA,2019-06-20,360,"A","A","A","NULL","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,"Alyssa Terrell","","",NA
2019,160783,1,"fram","Fraxinus","americana","1609",164.8,312.6,4.80000000000001,12.6,NA,NA,NA,2019-06-20,360,"PD","PD","D","DC","","",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,"none",NA,NA,NA,"Alyssa Terrell","","",NA
2019,160784,1,"quru","Quercus","rubra","1609",165.2,312.2,5.19999999999999,12.2,523,2.13,NA,2019-06-20,360,"A","A","A","NULL","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,"Alyssa Terrell","","",NA
2019,160785,1,"quru","Quercus","rubra","1609",166.2,310.1,6.19999999999999,10.1,241,0.39,NA,2019-06-20,360,"A","A","A","NULL","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,"Alyssa Terrell","","",NA
2019,160786,1,"litu","Liriodendron","tulipifera","1609",167.3,314.7,7.30000000000001,14.7,679,3.26,NA,2019-06-20,360,"A","A","A","M","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,"Alyssa Terrell","","",NA
2019,160787,1,"litu","Liriodendron","tulipifera","1609",166.5,317.4,6.5,17.4,230,0.25,NA,2019-06-20,360,"A","A","A","NULL","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,"Alyssa Terrell","","",NA
2019,160788,1,"litu","Liriodendron","tulipifera","1609",168.8,319.1,8.80000000000001,19.1,633,2.76,NA,2019-06-20,360,"A","A","A","NULL","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,"Alyssa Terrell","","",NA
2019,160789,1,"litu","Liriodendron","tulipifera","1609",172.2,315.6,12.2,15.6,703,3.54,NA,2019-06-20,360,"A","A","A","NULL","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,"Alyssa Terrell","","",NA
2019,160791,1,"quve","Quercus","velutina","1609",177.3,309.8,17.3,9.80000000000001,443,1.47,NA,2019-06-20,360,"A","A","A","NULL","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,"Alyssa Terrell","","",NA
2019,160792,1,"cato","Carya","tomentosa","1609",178.8,309.8,18.8,9.80000000000001,104,0.05,NA,2019-06-20,360,NA,"A","A","NULL","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,"Alyssa Terrell","","",NA
2019,160793,1,"fram","Fraxinus","americana","1610",181.4,316,1.40000000000001,16,NA,NA,NA,2019-06-20,367,"PD","PD","D","DN","","",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,"none",NA,NA,NA,"Alyssa Terrell","","",NA
